Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
3031	-400	-80	17344	-24.400	-4.880	1057.984	-32	
8019	-416	-192	17392	-25.376	-11.712	1060.912	-64	
13008	-336	-304	17216	-20.496	-18.544	1050.176	-48	
17996	-336	-384	17056	-20.496	-23.424	1040.416	-16	
22983	-368	-384	16960	-22.448	-23.424	1034.560	-64	
27971	-352	-256	16896	-21.472	-15.616	1030.656	-64	
32959	-208	-256	16912	-12.688	-15.616	1031.632	-96	
37947	-144	-256	16928	-8.784	-15.616	1032.608	-112	
42935	-32	-112	16912	-1.952	-6.832	1031.632	-80	
47923	-176	0	16944	-10.736	0.000	1033.584	-96	
52910	-384	32	17120	-23.424	1.952	1044.320	-80	
57898	-416	128	17216	-25.376	7.808	1050.176	-80	
62883	-416	32	17184	-25.376	1.952	1048.224	-64	
67873	-416	-128	17072	-25.376	-7.808	1041.392	0	
72861	-304	-192	16992	-18.544	-11.712	1036.512	-32	
77849	-288	-224	16832	-17.568	-13.664	1026.752	-64	
82835	-288	-256	16864	-17.568	-15.616	1028.704	-112	
87822	-144	-256	16928	-8.784	-15.616	1032.608	-128	
92809	-176	-224	16976	-10.736	-13.664	1035.536	-96	
97796	-208	-176	17024	-12.688	-10.736	1038.464	-96	
102785	-256	-128	17248	-15.616	-7.808	1052.128	-64	
107773	-304	-144	17184	-18.544	-8.784	1048.224	-80	
112759	-416	-160	17232	-25.376	-9.760	1051.152	-64	
117746	-464	-128	17088	-28.304	-7.808	1042.368	-16	
122733	-416	-128	16928	-25.376	-7.808	1032.608	-48	
127721	-320	-160	16768	-19.520	-9.760	1022.848	-48	
132708	-256	-128	16832	-15.616	-7.808	1026.752	-80	
137695	16	-240	16720	0.976	-14.640	1019.920	-144	
142683	-160	-256	16752	-9.760	-15.616	1021.872	-48	
147670	-560	48	17184	-34.160	2.928	1048.224	-80	
152657	-544	176	17616	-33.184	10.736	1074.576	-64	
157645	-256	-336	17248	-15.616	-20.496	1052.128	-64	
162632	144	-736	16896	8.784	-44.896	1030.656	-48	
167619	-416	-240	16880	-25.376	-14.640	1029.680	-16	
172607	-704	240	17280	-42.944	14.640	1054.080	-16	
177595	-496	-592	16800	-30.256	-36.112	1024.800	-64	
182580	-240	-768	16608	-14.640	-46.848	1013.088	-96	
187567	-256	64	17680	-15.616	3.904	1078.480	-128	
192555	-256	208	17184	-15.616	12.688	1048.224	-64	
197541	-240	-528	16320	-14.640	-32.208	995.520	-96	
202529	-256	-352	17136	-15.616	-21.472	1045.296	-32	
207517	-368	288	17488	-22.448	17.568	1066.768	-32	
212504	-352	192	16896	-21.472	11.712	1030.656	-32	
217491	-160	-384	16896	-9.760	-23.424	1030.656	-32	
222478	-224	-352	17136	-13.664	-21.472	1045.296	-16	
227465	-416	240	17152	-25.376	14.640	1046.272	-96	
232451	-400	48	16896	-24.400	2.928	1030.656	-96	
237437	-160	-368	16928	-9.760	-22.448	1032.608	-128	
242423	-448	-192	17296	-27.328	-11.712	1055.056	-64	
