Timestamp [us]	A_X [LSB]	A_Y [LSB]	A_Z [LSB]	A_X [mg]	A_Y [mg]	A_Z [mg]	QVAR [LSB]	
2962	-2688	-96	16800	-163.968	-5.856	1024.800	-304	
7948	-2736	-128	16864	-166.896	-7.808	1028.704	-272	
12934	-2736	-208	16800	-166.896	-12.688	1024.800	-288	
17919	-2672	-256	16784	-162.992	-15.616	1023.824	-256	
22904	-2640	-208	16800	-161.040	-12.688	1024.800	-224	
27889	-2672	-272	16752	-162.992	-16.592	1021.872	-288	
32876	-2656	-256	16736	-162.016	-15.616	1020.896	-208	
37861	-2672	-288	16736	-162.992	-17.568	1020.896	-224	
42847	-2688	-256	16704	-163.968	-15.616	1018.944	-224	
47833	-2704	-208	16768	-164.944	-12.688	1022.848	-288	
52819	-2704	-112	16768	-164.944	-6.832	1022.848	-272	
57804	-2800	-144	16800	-170.800	-8.784	1024.800	-272	
62791	-2752	-112	16800	-167.872	-6.832	1024.800	-320	
67776	-2784	-32	16896	-169.824	-1.952	1030.656	-256	
72761	-2752	-16	16864	-167.872	-0.976	1028.704	-288	
77748	-2464	-144	16752	-150.304	-8.784	1021.872	-272	
82734	-2704	-128	16832	-164.944	-7.808	1026.752	-208	
87721	-2768	-176	16800	-168.848	-10.736	1024.800	-240	
92706	-2560	-208	16784	-156.160	-12.688	1023.824	-256	
97692	-2704	-160	16752	-164.944	-9.760	1021.872	-224	
102678	-2688	-224	16768	-163.968	-13.664	1022.848	-224	
107664	-2736	-176	16784	-166.896	-10.736	1023.824	-208	
112649	-2816	-176	16800	-171.776	-10.736	1024.800	-288	
117635	-2784	-176	16816	-169.824	-10.736	1025.776	-272	
122619	-2848	-208	16864	-173.728	-12.688	1028.704	-272	
127606	-2768	-160	16768	-168.848	-9.760	1022.848	-256	
132592	-2736	-192	16816	-166.896	-11.712	1025.776	-256	
137579	-2720	-208	16800	-165.920	-12.688	1024.800	-256	
142563	-2672	-224	16800	-162.992	-13.664	1024.800	-288	
147551	-2576	-80	16864	-157.136	-4.880	1028.704	-272	
152538	-2608	-112	16880	-159.088	-6.832	1029.680	-272	
157524	-2656	-48	16912	-162.016	-2.928	1031.632	-240	
162510	-2592	32	16864	-158.112	1.952	1028.704	-272	
167497	-2560	16	16816	-156.160	0.976	1025.776	-272	
172482	-2576	-48	16768	-157.136	-2.928	1022.848	-240	
177466	-2512	-176	16784	-153.232	-10.736	1023.824	-272	
182451	-2512	-256	16704	-153.232	-15.616	1018.944	-240	
187436	-2560	-176	16720	-156.160	-10.736	1019.920	-272	
192423	-2576	-224	16768	-157.136	-13.664	1022.848	-272	
197408	-2640	-288	16672	-161.040	-17.568	1016.992	-272	
202394	-2736	-304	16816	-166.896	-18.544	1025.776	-320	
207378	-2880	-192	16816	-175.680	-11.712	1025.776	-272	
212363	-2880	-112	16880	-175.680	-6.832	1029.680	-288	
217349	-2944	-144	16912	-179.584	-8.784	1031.632	-240	
222334	-2976	-112	16880	-181.536	-6.832	1029.680	-240	
227319	-2880	-144	16784	-175.680	-8.784	1023.824	-256	
232304	-2752	-224	16752	-167.872	-13.664	1021.872	-224	
237290	-2720	-256	16800	-165.920	-15.616	1024.800	-288	
242274	-2656	-256	16736	-162.016	-15.616	1020.896	-288	
247261	-2608	-240	16704	-159.088	-14.640	1018.944	-304	
252246	-2640	-144	16816	-161.040	-8.784	1025.776	-288	
257232	-2656	-112	16816	-162.016	-6.832	1025.776	-256	
262217	-2736	-32	16912	-166.896	-1.952	1031.632	-256	
267202	-2704	-48	16880	-164.944	-2.928	1029.680	-272	
272187	-2672	16	16880	-162.992	0.976	1029.680	-240	
277174	-2624	-48	16736	-160.064	-2.928	1020.896	-256	
282160	-2624	-80	16736	-160.064	-4.880	1020.896	-272	
287146	-2560	-176	16720	-156.160	-10.736	1019.920	-256	
292132	-2544	-144	16736	-155.184	-8.784	1020.896	-256	
297118	-2576	-224	16736	-157.136	-13.664	1020.896	-256	
302103	-2608	-208	16864	-159.088	-12.688	1028.704	-288	
307088	-2672	-208	16752	-162.992	-12.688	1021.872	-304	
312074	-2720	-256	16768	-165.920	-15.616	1022.848	-288	
317059	-2768	-192	16784	-168.848	-11.712	1023.824	-256	
322046	-2752	-96	16768	-167.872	-5.856	1022.848	-256	
327032	-2816	-128	16800	-171.776	-7.808	1024.800	-272	
332017	-2768	-128	16800	-168.848	-7.808	1024.800	-288	
337002	-2768	-128	16800	-168.848	-7.808	1024.800	-288	
341988	-2736	-112	16736	-166.896	-6.832	1020.896	-288	
346972	-2672	-192	16736	-162.992	-11.712	1020.896	-272	
351959	-2672	-192	16768	-162.992	-11.712	1022.848	-288	
356945	-2608	-160	16800	-159.088	-9.760	1024.800	-272	
361931	-2640	-144	16752	-161.040	-8.784	1021.872	-272	
366915	-2608	-112	16800	-159.088	-6.832	1024.800	-256	
371901	-2656	-144	16832	-162.016	-8.784	1026.752	-272	
376888	-2704	-96	16864	-164.944	-5.856	1028.704	-272	
381874	-2688	-64	16896	-163.968	-3.904	1030.656	-288	
386859	-2688	-160	16816	-163.968	-9.760	1025.776	-272	
391844	-2656	-80	16784	-162.016	-4.880	1023.824	-272	
396830	-2672	-112	16736	-162.992	-6.832	1020.896	-256	
401815	-2672	-160	16752	-162.992	-9.760	1021.872	-304	
406801	-2736	-176	16752	-166.896	-10.736	1021.872	-256	
411786	-2688	-176	16736	-163.968	-10.736	1020.896	-288	
416769	-2720	-208	16736	-165.920	-12.688	1020.896	-272	
421757	-2736	-304	16736	-166.896	-18.544	1020.896	-288	
426743	-2736	-192	16768	-166.896	-11.712	1022.848	-304	
431728	-2752	-224	16800	-167.872	-13.664	1024.800	-288	
436714	-2720	-208	16800	-165.920	-12.688	1024.800	-320	
441700	-2752	-192	16768	-167.872	-11.712	1022.848	-272	
446685	-2800	-96	16816	-170.800	-5.856	1025.776	-288	
451672	-2704	-160	16752	-164.944	-9.760	1021.872	-272	
456657	-2672	-160	16736	-162.992	-9.760	1020.896	-272	
461641	-2704	-128	16752	-164.944	-7.808	1021.872	-272	
466627	-2688	-160	16800	-163.968	-9.760	1024.800	-272	
471613	-2704	-80	16784	-164.944	-4.880	1023.824	-256	
476598	-2752	-96	16832	-167.872	-5.856	1026.752	-272	
481583	-2752	-80	16800	-167.872	-4.880	1024.800	-288	
486569	-2672	-144	16768	-162.992	-8.784	1022.848	-304	
491555	-2672	-144	16768	-162.992	-8.784	1022.848	-288	
496540	-2624	-240	16800	-160.064	-14.640	1024.800	-272	
501526	-2672	-208	16768	-162.992	-12.688	1022.848	-272	
506510	-2672	-240	16784	-162.992	-14.640	1023.824	-288	
511496	-2672	-176	16768	-162.992	-10.736	1022.848	-256	
516482	-2688	-160	16864	-163.968	-9.760	1028.704	-304	
521468	-2656	-192	16784	-162.016	-11.712	1023.824	-320	
526452	-2704	-160	16784	-164.944	-9.760	1023.824	-272	
531438	-2736	-176	16768	-166.896	-10.736	1022.848	-304	
536424	-2640	-176	16736	-161.040	-10.736	1020.896	-304	
541408	-2640	-176	16752	-161.040	-10.736	1021.872	-288	
546394	-2656	-192	16752	-162.016	-11.712	1021.872	-288	
551378	-2672	-224	16704	-162.992	-13.664	1018.944	-272	
556361	-2672	-160	16736	-162.992	-9.760	1020.896	-272	
561346	-2672	-80	16784	-162.992	-4.880	1023.824	-320	
566332	-2736	-144	16784	-166.896	-8.784	1023.824	-272	
571317	-2736	-224	16800	-166.896	-13.664	1024.800	-288	
576303	-2736	-224	16784	-166.896	-13.664	1023.824	-288	
